229459.10938,,,,,,,,,,,,,,
231291.85938,258149.01563,256922.46875,232746.71875,,,,,,,,,,,
,,,,,,220357.42188,269931.93750,214005.70313,,,328007.68750,254161.07813,273807.28125,288547.96875
,,,,,,,,181884.96875,,,217237.78125,249533.42188,177049.84375,236640.89063
,,,,128174.81250,156340.57813,147684.70313,140576.48438,110452.50781,,,259370.78125,196042.29688,141998.95313,190692.00000
230998.45313,217786.03125,197744.43750,182927.14063,184459.64063,241028.31250,192251.40625,191001.78125,190313.39063,,,193649.70313,210617.93750,213107.95313,206050.01563
,,,,,,111078.28125,133866.06250,101838.27344,,,116724.20313,148458.12500,121645.46875,119418.86719
,,,,,,,,,,,99415.64844,94943.62500,68660.44531,91813.62500
,,,,,,,,143250.31250,,,110116.89063,188854.85938,212092.78125,213847.39063
240279.43750,207705.50000,207982.59375,250284.17188,220606.39063,241751.39063,272127.15625,190501.51563,130907.04688,,,,,,
153842.78125,181907.87500,178876.51563,172829.43750,200591.60938,154962.17188,261098.09375,293559.93750,301047.00000,,,213415.46875,250275.81250,191232.51563,233167.71875
106977.28906,107672.36719,109836.64844,68302.03125,121576.81250,131896.53125,,188828.57813,141207.20313,,,283499.59375,173254.37500,217337.25000,227643.04688
,,,,,,,,292330.40625,,,167808.48438,169724.71875,171608.81250,239221.95313
361117.25000,185782.31250,227284.90625,362133.59375,457291.06250,278596.68750,375664.06250,288401.31250,693198.62500,,,493649.00000,360554.62500,403725.78125,364912.59375
215313.21875,237394.28125,276830.15625,193277.01563,261480.09375,203600.32813,262858.46875,619953.31250,271075.53125,,,362405.12500,303899.59375,281001.40625,308106.18750
,105977.39063,159687.67188,,,,,,,,,,,,
245909.01563,310103.06250,236274.00000,214980.00000,211821.70313,220396.93750,284267.12500,290290.40625,233561.18750,,,313460.87500,270395.71875,244827.45313,218924.46875
124881.64844,125303.00000,177296.01563,185866.84375,197722.37500,198026.39063,129961.79688,180730.29688,161638.60938,,,264324.03125,267842.81250,268634.56250,242878.40625
122118.32031,422011.71875,309902.03125,260813.15625,284501.43750,299296.21875,83951.82031,274108.25000,201922.28125,,,,,,
235763.50000,226057.48438,255786.37500,348395.34375,362487.06250,322949.18750,313620.25000,282343.43750,286711.50000,,,250886.39063,285948.81250,343168.03125,324388.21875
,,,,,,,,,,,117454.71094,127542.46094,132193.71875,212990.92188
,,,,232195.34375,437073.18750,526851.50000,420150.40625,525819.00000,,,647507.12500,481880.81250,539623.75000,459456.62500
,257220.09375,296451.50000,247502.29688,268852.40625,189126.48438,234649.14063,272570.00000,,,,,,,
57130.88672,72488.76563,136871.84375,168061.84375,18532.30078,60981.50000,121557.67969,39050.49609,,,,,,,
246008.00000,235020.23438,221289.51563,276359.56250,240083.35938,193065.71875,259560.57813,250433.15625,260044.95313,,,226642.70313,227950.45313,239261.20313,233907.14063
264686.75000,234546.00000,284109.37500,338090.09375,343058.40625,516970.31250,306078.40625,325491.12500,339506.56250,,,238607.23438,455098.78125,377598.96875,233829.75000
393612.96875,335606.56250,316668.34375,440648.25000,448577.96875,472437.81250,492711.15625,394192.59375,303204.50000,,,344392.56250,214508.96875,244327.37500,219706.92188
169901.39063,,,,,,,,,,,,,,
124423.37500,127723.82031,137835.54688,162959.65625,169117.03125,175865.64063,101521.18750,114473.96875,156290.50000,,,137576.29688,114672.94531,130642.64844,165669.60938
,,,,,158534.00000,162827.29688,170356.98438,155405.85938,,,182804.01563,166315.95313,,
162689.45313,203343.79688,132525.06250,160895.00000,191652.43750,139539.18750,159192.89063,176313.00000,243476.51563,,,158293.64063,184683.01563,188380.51563,181567.65625
170483.26563,224162.71875,165843.96875,344223.46875,346962.62500,279792.18750,164336.15625,186780.35938,294536.09375,,,205634.42188,184089.53125,152399.75000,
,,,154416.92188,213724.23438,202840.79688,183622.95313,472272.06250,352876.12500,,,174920.40625,161191.57813,455249.84375,
284743.28125,241492.62500,248218.53125,248204.07813,290816.87500,278397.21875,412300.68750,348221.28125,430149.28125,,,363739.93750,223640.00000,233648.29688,167940.07813
,,,,,,,,,,,,286872.84375,41510.80078,31117.91797
,,,,,,,567545.31250,460322.40625,,,,,,
,,,183898.45313,212956.39063,256372.25000,270097.78125,304981.65625,253715.23438,,,316705.81250,337672.46875,218615.90625,277361.56250
,,,,,,,,,,,,876905.50000,481392.56250,
,,,,,,291244.87500,383914.56250,288567.21875,,,273318.87500,274173.34375,246689.07813,487586.18750
177668.56250,177366.37500,149113.09375,190838.09375,190634.17188,79046.98438,143597.59375,209785.60938,212609.79688,,,,,,
195328.09375,272810.56250,271773.90625,248980.26563,382538.18750,232478.06250,276785.28125,303353.75000,264396.62500,,,,,,
162224.67188,154970.45313,153520.50000,159136.87500,210674.18750,164773.04688,197431.07813,168663.95313,183297.87500,,,153894.73438,197676.37500,158299.67188,220432.89063
,,,,,,163305.50000,207781.57813,150099.12500,,,181977.45313,200461.76563,127329.41406,166753.18750
,,,,,,,316816.06250,179096.18750,,,,,,
174894.54688,169183.98438,157281.37500,181825.31250,199086.59375,162411.20313,210254.09375,258816.06250,155255.95313,,,272188.93750,206361.50000,178584.53125,218388.76563
,,,,,,,,,,,123721.11719,158299.82813,205579.32813,185654.25000
,,,,,,,,,,,333141.59375,346388.65625,354685.90625,401729.00000
,,,,,,,,,,,350518.59375,273462.81250,489754.62500,448546.31250
252861.82813,233606.40625,211839.28125,266870.37500,165577.51563,202330.54688,120503.17969,184863.28125,152475.34375,,,,,,
176380.10938,199901.06250,181036.82813,145321.73438,190425.21875,138802.57813,115994.46875,135496.21875,98180.71094,,,134273.79688,146283.53125,174739.50000,152251.00000
167898.76563,149368.28125,214688.25000,244018.14063,104138.62500,115844.01563,146627.25000,146399.92188,105165.39844,,,,,,
,,,,,,,,,,,,,,
205748.00000,187946.62500,180793.39063,90692.65625,167846.09375,93770.04688,76276.03125,119876.65625,79694.69531,,,137048.31250,147919.10938,114687.60156,76124.88281
200982.04688,226018.46875,167954.01563,159916.42188,161778.01563,308284.90625,166793.10938,322695.18750,79626.17188,,,153922.90625,,,
267451.78125,296961.96875,,,,,,,,,,,,,
,,,,,,,,196252.17188,,,175963.43750,,,
166711.20313,169812.95313,189029.10938,188051.50000,234916.92188,194851.25000,224699.51563,224846.56250,182468.90625,,,262408.65625,369217.56250,339984.46875,
,,211775.45313,219038.50000,223332.23438,232386.75000,251636.15625,239293.37500,329082.68750,,,264347.71875,212616.28125,204619.14063,209991.18750
602059.25000,428633.71875,498210.62500,441948.25000,321406.78125,289575.93750,,,,,,,,,
293523.25000,280450.15625,245795.76563,237299.43750,250064.18750,230401.78125,237632.56250,236070.60938,340341.00000,,,332544.53125,365477.84375,322308.59375,375316.34375
,,299586.06250,201233.48438,204935.70313,226356.26563,238918.95313,291915.31250,355817.46875,,,262115.26563,252795.51563,,
,191486.00000,163325.73438,133115.71875,127088.11719,199393.65625,188552.53125,229179.39063,189493.87500,,,200100.76563,217074.17188,212804.73438,257571.84375
155711.31250,181512.76563,270766.00000,228528.56250,212732.90625,275206.28125,423398.87500,256931.53125,440918.12500,,,,,,
,,,150225.71875,329602.50000,212186.04688,269614.21875,272590.53125,198592.42188,,,354886.18750,300902.90625,325177.43750,211803.12500
,,,,,,156593.51563,205638.93750,234927.23438,,,213149.62500,201485.43750,219649.93750,
,,,,,,,212675.90625,207977.25000,,,78675.90625,108649.08594,116782.42969,157260.37500
,,,,,,,,,,,233624.68750,403117.50000,174444.45313,221860.68750
183102.71875,138196.98438,127060.00000,,,,,,,,,,,,
,187931.92188,171534.84375,367367.65625,124829.85156,225010.67188,183950.18750,139842.67188,177152.18750,,,204642.35938,82409.89844,96107.87500,
219847.35938,227881.76563,195041.81250,208069.29688,185684.35938,285896.75000,185826.60938,181817.17188,123280.03125,,,302891.21875,,,
,,,,,,,,262443.93750,,,,,,
99852.07031,98938.28906,110012.35156,125751.20313,171254.20313,162320.00000,149911.29688,117609.16406,172405.37500,,,183629.09375,94911.85156,223015.53125,168333.89063
232188.25000,293045.81250,379176.28125,256465.90625,355407.78125,255731.98438,369142.21875,315158.65625,236009.60938,,,,,,
164922.56250,212965.12500,219598.42188,220081.89063,178833.01563,200761.75000,172506.68750,160931.98438,218528.98438,,,157188.56250,240606.87500,262978.84375,291778.37500
,207507.90625,206470.56250,187088.23438,124548.02344,155011.39063,151869.01563,136867.67188,129372.55469,,,148726.65625,128237.53906,139574.46875,131718.28125
195262.35938,260770.62500,211258.45313,350189.12500,104111.02344,330456.71875,274461.12500,456750.59375,278360.31250,,,256492.07813,349185.00000,200636.95313,264266.31250
,,,,,,,372039.59375,238641.59375,,,,,,
,,,,,,,,,,,337711.43750,326611.46875,297033.06250,
270323.78125,232667.04688,369872.37500,457866.18750,553486.31250,530175.06250,538435.81250,329922.34375,520576.46875,,,171953.17188,254070.93750,393881.84375,437056.50000
152593.90625,196628.17188,340838.59375,224158.65625,219744.21875,319253.68750,219313.78125,252848.32813,225317.73438,,,178868.15625,231026.87500,231065.65625,211262.68750
,,,,,,,,,,,,201489.07813,168262.79688,129960.42969
186074.70313,124382.43750,141894.04688,158085.90625,123346.59375,110587.42188,178718.09375,173752.43750,196903.07813,,,194925.59375,,,
234989.07813,642304.62500,,,,,,,,,,,,,
200201.73438,210154.46875,228064.39063,236744.95313,193365.70313,230227.39063,246822.26563,292135.31250,265986.15625,,,298758.37500,238759.96875,230122.45313,252496.51563
199556.29688,254533.42188,243237.93750,238905.51563,223812.18750,171347.48438,340882.81250,249423.03125,138730.32813,,,,,,
,,231063.45313,,,,,,,,,,,,
,265334.25000,252100.95313,181969.46875,90986.77344,268011.96875,221119.06250,249892.06250,314684.12500,,,323314.37500,379947.65625,298219.50000,643311.87500
,,,,206250.14063,78506.67188,371918.25000,291731.90625,248777.57813,,,281169.46875,369706.28125,,
194242.87500,172298.70313,252929.35938,26334.91406,264050.90625,167458.37500,205706.21875,277803.65625,289439.25000,,,268068.21875,218440.84375,189427.75000,206873.62500
302575.37500,431855.06250,353711.03125,344137.78125,345861.84375,267452.03125,264184.15625,232858.17188,218731.01563,,,198207.20313,192603.01563,150418.82813,144399.45313
173317.18750,158760.18750,169670.65625,226761.82813,196241.87500,206303.85938,292374.71875,205323.25000,194637.67188,,,257334.92188,188829.10938,244391.45313,253015.48438
257704.03125,242607.09375,,,,,,,,,,,,,
277561.34375,131609.03125,185992.37500,108019.68750,280566.25000,159621.59375,423992.43750,139960.60938,200258.64063,,,123291.32031,146039.31250,109248.60156,151531.93750
288923.00000,260345.20313,255377.37500,310690.65625,205830.23438,297940.34375,1.01578e+06,188881.51563,322688.75000,,,232788.00000,299484.65625,301492.90625,
,,,,,,134642.96875,122859.96875,205435.85938,,,140437.53125,208932.85938,141577.75000,178389.28125
97255.23438,157036.48438,84810.61719,91804.95313,,,,,,,,,,,
95857.71094,107309.99219,155720.82813,293619.84375,205054.37500,124504.67969,132251.96875,155865.82813,177848.76563,,,162288.10938,202518.39063,167665.79688,176566.25000
414248.46875,324396.59375,290431.09375,278759.06250,237291.73438,223794.46875,220756.23438,223640.00000,212033.71875,,,209505.70313,251118.57813,170275.45313,316298.31250
,,,,,,,137930.75000,129980.14063,,,118787.21875,135166.59375,153568.67188,151619.82813
131693.28125,107808.92188,131705.46875,139113.73438,109053.63281,142645.43750,140409.28125,110848.22656,88445.89063,,,,,,
,,,,,,,,,,,116692.58594,112091.35156,124929.76563,93028.07813
,,,,,,,,125176.51563,,,148718.43750,159059.04688,114472.55469,117570.36719
,188620.68750,185492.32813,187805.25000,230672.65625,245691.23438,192299.81250,170200.76563,219548.78125,,,268067.43750,256989.35938,192239.31250,201314.87500
148264.28125,166871.85938,212446.23438,179889.42188,166247.60938,137168.46875,148830.23438,144823.10938,132461.25000,,,136853.04688,171044.62500,121402.78906,172314.31250
122815.92188,125508.94531,138116.87500,184264.65625,159739.60938,161466.35938,211138.00000,142138.92188,128649.85156,,,163709.04688,140598.60938,136133.46875,171271.01563
203297.25000,205598.54688,196934.43750,205979.28125,199998.89063,209761.20313,195521.00000,164231.32813,172558.68750,,,259611.07813,207956.21875,202157.93750,158780.93750
,,,,,,,,290276.03125,,,212713.03125,247412.62500,114920.91406,188740.00000
,,,,,,,,,,,309671.00000,386690.28125,281548.34375,372038.50000
,,199476.95313,317212.71875,214991.28125,,,,,,,,,,
501585.46875,457527.90625,479389.12500,363678.18750,451968.62500,296186.43750,258007.50000,301467.62500,343606.18750,,,450210.00000,580979.87500,335877.12500,484582.75000
,,178990.67188,187309.07813,279682.81250,277410.50000,259653.17188,81631.53125,179063.23438,,,207159.70313,191638.73438,158780.78125,186152.98438
118697.87500,183876.53125,210388.68750,300637.87500,320133.59375,242432.93750,151106.79688,307030.87500,225383.28125,,,149274.01563,197321.32813,474793.75000,283249.34375
360953.68750,475106.28125,450503.78125,471406.28125,756220.25000,530832.25000,524793.50000,678477.50000,677169.75000,,,,,,
336595.40625,273082.84375,231942.15625,180347.20313,280164.40625,199553.82813,216519.25000,138062.07813,150231.29688,,,102528.79688,,,
255699.29688,228779.12500,267608.68750,279207.37500,250270.56250,203908.50000,224105.21875,204472.45313,234870.78125,,,307640.25000,,,
,199800.23438,208189.18750,166522.90625,182420.53125,261239.32813,220462.73438,196125.70313,248020.46875,,,242086.39063,226012.85938,387784.50000,279368.25000
16657.46094,156764.14063,164639.68750,81980.17969,102499.76563,157643.73438,91897.63281,,,,,,,,
261932.84375,194080.12500,284755.25000,175675.04688,313838.37500,,4798.71191,,,,,,,,44224.69531
268125.75000,175499.71875,50046.51953,158946.98438,247423.00000,214685.17188,227904.14063,202125.73438,228753.37500,,,177167.39063,145311.46875,223853.59375,303692.12500
140190.37500,119530.07031,116434.24219,111025.22656,143319.04688,147644.98438,151082.01563,101155.77344,79992.87500,,,129874.82031,101319.32813,143711.84375,
362957.84375,310703.09375,307563.68750,353079.78125,362021.03125,396134.15625,362040.68750,360981.59375,343217.12500,,,321277.46875,348308.28125,340168.68750,320074.96875
,,,,,,,,,,,,213459.03125,291661.81250,150233.59375
193551.85938,166723.60938,194645.82813,172910.06250,253890.71875,194596.46875,237301.46875,247268.03125,217637.78125,,,178865.93750,185487.90625,201122.59375,178493.26563
249031.09375,162965.25000,256500.89063,197914.98438,270384.37500,427329.25000,346440.87500,296877.03125,255220.57813,,,391249.93750,314983.78125,241229.29688,586953.87500
199232.84375,226125.84375,197939.71875,172605.75000,212061.62500,215068.59375,159099.25000,147066.57813,166639.35938,,,211820.50000,204502.87500,177405.62500,216654.75000
,,,,343705.84375,339433.71875,250550.45313,207754.23438,391938.96875,,,161548.76563,232164.56250,233185.06250,221398.01563
423581.81250,552956.12500,385742.93750,490006.43750,449995.81250,401467.03125,424031.25000,386239.90625,528742.56250,,,413388.53125,423404.90625,478890.12500,428367.28125
312334.71875,315958.84375,319067.12500,192551.04688,257253.70313,362974.12500,279333.62500,187180.68750,160183.07813,,,177147.79688,258815.56250,176323.43750,269355.93750
306816.62500,201831.21875,248931.35938,247851.40625,216805.62500,208234.65625,207252.96875,190890.87500,218460.64063,,,263560.06250,,,
,,,,,414540.93750,357222.03125,388140.43750,301683.31250,,,272016.37500,,,
,,,,,,,472059.96875,259563.54688,,,255323.79688,249052.70313,338636.06250,287891.03125
397462.40625,377412.12500,331771.28125,288339.71875,209557.65625,350053.56250,,,,,,,,,
332928.46875,213753.59375,282420.18750,234289.12500,246981.90625,154538.90625,212906.03125,165717.95313,207760.76563,,,430313.81250,312206.65625,211732.23438,198257.10938
255250.51563,323855.03125,200056.10938,269340.78125,434489.03125,341594.84375,,,,,,,,,
213593.62500,205377.09375,224090.68750,185958.68750,204806.56250,244127.76563,242877.48438,351759.93750,240807.75000,,,169949.03125,144661.06250,216271.81250,192392.26563
244491.00000,327413.56250,304246.96875,166191.65625,,,,,,,,,,,
,,,,,,,,,,,76618.03125,60704.83984,90059.68750,98912.91406
144865.25000,141654.73438,173482.71875,169520.71875,176580.39063,177867.59375,160154.20313,126575.38281,245580.20313,,,185684.89063,198759.54688,256571.59375,216956.82813
234869.89063,160177.89063,151601.89063,174086.98438,168735.54688,326222.65625,178753.56250,168301.46875,220940.51563,,,147381.35938,135122.51563,150986.23438,128352.06250
236496.04688,183913.00000,,,,,,,,,,,,,
516966.37500,308441.65625,357172.62500,399243.75000,386112.46875,336835.28125,381736.06250,537279.62500,561701.93750,,,315205.84375,265279.62500,198885.43750,214134.93750
